fpr,fnr,threshold
0.9071583514099784,0.039652677279305354,0.038218144327402115
0.9071583514099784,0.03994211287988422,0.038226522505283356
0.9067245119305857,0.03994211287988422,0.03822852298617363
0.9062906724511931,0.03994211287988422,0.038270626217126846
0.9058568329718004,0.03994211287988422,0.038289982825517654
0.9058568329718004,0.0402315484804631,0.03830815479159355
0.9054229934924078,0.0402315484804631,0.03841356933116913
0.9049891540130152,0.0402315484804631,0.03843185305595398
0.9049891540130152,0.04052098408104197,0.0384412482380867
0.9045553145336226,0.04052098408104197,0.038444772362709045
0.9045553145336226,0.04081041968162084,0.03844815492630005
0.9041214750542299,0.04081041968162084,0.03845060616731644
0.9036876355748373,0.04081041968162084,0.03845551609992981
0.9036876355748373,0.04109985528219971,0.038458358496427536
0.9036876355748373,0.04138929088277858,0.03848330304026604
0.9032537960954446,0.04138929088277858,0.03851214796304703
0.9028199566160521,0.04138929088277858,0.03851871192455292
0.9028199566160521,0.04167872648335745,0.0385245606303215
0.9023861171366594,0.04167872648335745,0.03853296861052513
0.9019522776572668,0.04167872648335745,0.03855282440781593
0.9015184381778741,0.04167872648335745,0.03856571391224861
0.9015184381778741,0.041968162083936326,0.038577351719141006
0.9015184381778741,0.042257597684515195,0.03866865113377571
0.9015184381778741,0.042547033285094064,0.03867221996188164
0.9010845986984816,0.042547033285094064,0.03867314010858536
0.9010845986984816,0.04283646888567294,0.03869064897298813
0.900650759219089,0.04283646888567294,0.038701992481946945
0.900650759219089,0.04312590448625181,0.038718730211257935
0.9002169197396963,0.04312590448625181,0.03872285783290863
0.8997830802603037,0.04312590448625181,0.038741935044527054
0.8997830802603037,0.04341534008683068,0.0387624129652977
0.899349240780911,0.04341534008683068,0.0387648269534111
0.899349240780911,0.043704775687409554,0.038788240402936935
0.899349240780911,0.04399421128798842,0.03882117196917534
0.8989154013015185,0.04399421128798842,0.038826726377010345
0.8984815618221258,0.04399421128798842,0.03883916884660721
0.8984815618221258,0.04428364688856729,0.038839299231767654
0.8984815618221258,0.04457308248914617,0.038865093141794205
0.8980477223427332,0.04457308248914617,0.03888089209794998
0.8976138828633405,0.04457308248914617,0.03893258795142174
0.897180043383948,0.04457308248914617,0.038957733660936356
0.897180043383948,0.04486251808972504,0.03896482288837433
0.8967462039045553,0.04486251808972504,0.038984451442956924
0.8967462039045553,0.045151953690303906,0.03901282697916031
0.8967462039045553,0.04544138929088278,0.039038971066474915
0.8967462039045553,0.04573082489146165,0.03904770314693451
0.8963123644251627,0.04573082489146165,0.03906574100255966
0.8963123644251627,0.04602026049204052,0.039128150790929794
0.8963123644251627,0.04630969609261939,0.039158232510089874
0.89587852494577,0.04630969609261939,0.039166394621133804
0.89587852494577,0.046599131693198265,0.0391714908182621
0.89587852494577,0.046888567293777134,0.039174944162368774
0.89587852494577,0.047178002894356,0.03921042010188103
0.89587852494577,0.04746743849493488,0.03921278938651085
0.89587852494577,0.04775687409551375,0.03923889994621277
0.89587852494577,0.048046309696092616,0.039248231798410416
0.89587852494577,0.04833574529667149,0.03925301507115364
0.8954446854663775,0.04833574529667149,0.03929143026471138
0.8950108459869848,0.04833574529667149,0.03931277617812157
0.8950108459869848,0.04862518089725036,0.03933817893266678
0.8950108459869848,0.04891461649782923,0.039341285824775696
0.8945770065075922,0.04891461649782923,0.03934792801737785
0.8941431670281995,0.04891461649782923,0.039354681968688965
0.8941431670281995,0.049204052098408106,0.039376191794872284
0.8937093275488069,0.049204052098408106,0.03942282497882843
0.8932754880694144,0.049204052098408106,0.03942378982901573
0.8932754880694144,0.049493487698986975,0.03942731022834778
0.8932754880694144,0.049782923299565844,0.039448611438274384
0.8928416485900217,0.049782923299565844,0.039448752999305725
0.8928416485900217,0.05007235890014472,0.03946620598435402
0.8928416485900217,0.05036179450072359,0.039478760212659836
0.8928416485900217,0.05065123010130246,0.03948264569044113
0.8928416485900217,0.050940665701881334,0.03951732814311981
0.8924078091106291,0.050940665701881334,0.0395459346473217
0.8919739696312364,0.050940665701881334,0.03956080228090286
0.8915401301518439,0.050940665701881334,0.039562251418828964
0.8915401301518439,0.0512301013024602,0.03964512422680855
0.8911062906724512,0.0512301013024602,0.039668116718530655
0.8911062906724512,0.05151953690303907,0.03966847434639931
0.8911062906724512,0.05180897250361795,0.039673272520303726
0.8906724511930586,0.05180897250361795,0.039703428745269775
0.8902386117136659,0.05180897250361795,0.03971423953771591
0.8898047722342733,0.05180897250361795,0.039717357605695724
0.8893709327548807,0.05180897250361795,0.03972363844513893
0.8889370932754881,0.05180897250361795,0.03972887992858887
0.8885032537960954,0.05180897250361795,0.03975139185786247
